Sample,Exp1,Exp2
5879909,16.55635649777834,11.077725163261553
5408957,14.771147814403841,13.7850300372879
4519001,8.424788527841406,7.257316348741546
2312152,-13.513496922539318,-13.011935635010415
8367020,10.936597709665424,4.275186930694763
6892315,-8.09063406691778,-15.171555479596464
7780113,-3.8501733743979827,-10.858495432598433
7414402,-1.6871924227687756,-0.323071434340382
1912083,-6.982346294443645,-2.6511759580650645
7905032,-8.4414755094176,-3.874975432647694
4524840,6.334612606332601,2.034753178580277
6604154,-5.689904154770627,4.966543753690507
1875586,-1.9943619589959782,-10.897250835731871
2875600,-9.696449094470447,-8.358514228941159
1485748,14.556820944217913,12.800014196732572
1121117,-0.8261595413823049,-0.21538832800520202
1000486,-18.222463597925188,-19.933175207309574
3277942,-10.881830615005137,-8.844527382191702
6971111,-19.43884032811851,-23.626583453364546
4231430,-5.004530385755862,1.4532822900699092
9807764,4.944240248492605,11.195330743543458
4047231,0.9442953357062951,0.40618382967379585
9658641,-1.0675912523472482,-4.351790441952552
9627594,14.758193434335874,19.50128329517721
9530610,3.4139894885319255,-3.146717717828003
3573754,3.886342834825631,4.213552336334414
4352617,18.24258307635971,12.742641471693503
2592879,10.797336824194065,12.212236581699495
7831459,-16.45251298605468,-13.192781047338778
2789348,-0.32429097685583885,1.5344998782420447
1223883,2.4909864421206165,10.9993830140793
9538071,-20.255680410273506,-17.02288826971035
1795452,-17.266723264892477,-16.030667235955423
2556930,14.00121901196663,16.202419864211848
8415106,2.3616259945086093,-6.160433988529277
2630839,-11.69452715735689,-19.19068960075085
7397513,17.203593951790033,12.371473844130978
3413465,-17.563519043937813,-15.660539511683918
5683974,1.1171849103791358,0.8296254873220975
5940379,-11.308289766179545,-18.864452350659548
7347855,16.906022534797806,11.915210282929223
1741923,-4.802511284508164,-8.185602900745547
7355756,-3.7454153851489558,-4.405921342106901
7753099,7.830036648824999,11.46440204920761
9249482,11.802979462219634,5.134654500064534
4346291,13.051214790623842,18.862286348098994
8114303,-10.811906282104195,-25.133598766489143
1831732,-16.664064180264596,-21.13466775153881
1891209,-8.039354310285262,-9.623129061300713
3571954,10.565636404180859,6.809980594135045
6550604,7.5408514995619145,10.80691122390538
3809383,6.997022915960749,2.967166245942514
3553864,-2.484650834334845,6.945438656488495
6761202,-2.6418471116674334,-0.4110349678775851
6794776,5.437285686641813,8.453964378068367
2925841,-4.164463522825312,-5.03769649843345
4468343,13.437981160030976,18.008924721289894
4985427,24.433084485318645,19.800316795272316
1453340,17.77102941691908,18.34512615371633
7325890,-5.309411986987435,5.640706187259838
6625591,-16.744659605820196,-11.263530005560098
8398954,7.1722407463631654,10.675063808820262
6497324,13.628332458314405,10.252446635504429
9045438,8.308885420106925,1.8449807299207308
4059048,-19.37562999350573,-12.776770942855439
8984618,9.146619786055433,7.78378445954589
4868007,-8.161643548397144,-16.54783442051904
1123358,-11.550844934386628,-9.143276139473583
6522564,19.190173110505935,12.23205793605307
3294243,-14.900014386460567,-9.824726701563476
2103441,5.8584352949641225,2.41090386772234
7143421,-21.796968504422228,-22.661478289568798
4111991,7.283721561776459,3.280316712904191
1881494,-2.764418219011268,-4.327272649149444
3465431,9.58121265191637,14.291682917861037
3619938,-24.778056545295538,-26.262037889141165
6590914,-10.315125281282151,-11.03954489743443
8004080,-12.412383364724175,-1.1941925030478462
5259166,7.983042094503697,13.677234240210808
5926481,-19.552135420497144,-21.154806120323336
8465077,-13.723103421231254,-21.309644072673393
6542302,9.374613051475011,13.719406813382264
7331248,21.638875194672877,23.409381173669807
5392384,-7.835728867612415,5.128683276117805
7652492,19.177690602180583,19.690173593767096
5958484,7.152062886048524,10.913566884209017
9665293,17.482822361969493,24.85473573964104
7754405,13.059369930539535,9.840604989308265
2034993,-22.224617183646643,-14.32128199078576
1225850,-10.66769596366957,-13.522622800677487
8334792,-1.5699686894700742,-1.864099414523797
5637524,13.198866423281082,10.65787361543887
5862245,-0.17846666919676935,3.5147788117743146
6171828,-7.134506051705049,-13.417458252208961
1190164,7.068863501414514,4.324999511070045
1799349,13.451042813268153,11.222134066807765
1089016,-14.808705683909574,-15.266590090587853
6566803,-21.848778935017677,-11.727032093805516
2650095,8.486370309755271,17.849374093739073
6676677,2.37345164691067,-1.886838586817066
9163207,10.612475406760378,20.317380639531436
4430670,17.499052199180294,20.771787176148994
7525884,8.149865525958958,15.675861029606452
5678307,12.013079114674484,14.602741029598953
4820828,-0.3389597734824772,7.124979677368637
6399117,13.302328758813175,21.12568502280159
4780992,-4.485787020552591,-6.220576603561795
8358012,-4.240669544380252,-1.4304747297309461
8831634,-9.67962237460706,-11.646901288745605
2951571,2.995070309856273,1.888070588337646
9541199,-11.548995435515042,-5.631465050231918
5319212,10.647173224027046,16.854607900464277
8331980,-0.4904746192895939,0.19143273372265335
8927701,-5.170689372729616,-5.275911118322993
9726879,18.292208253505006,20.41375083687149
4875731,-11.400720823669715,-8.446885012612812
7410256,15.53244832904473,13.897566338049325
3642254,9.313947414358305,14.595805384562622
7061473,11.029738130779515,6.527390697465465
9955483,-16.356360468430676,-14.550678989652129
3047818,-3.047122011153408,-7.835777876192406
7867698,4.489619738059331,4.794136522332533
8695643,1.5417684988816343,1.3419930085017195
9478900,-20.712814243549314,-18.22522107759564
3719322,11.665963903639344,8.031588794485137
6534134,-19.406368324130494,-15.197800565092807
2250931,-13.31799093448588,-17.377661955977825
4543498,4.915661480343605,7.697608036519584
4152230,-10.93187060105492,-9.328720764200785
1095997,6.707788901602573,-2.905735888709934
5833380,-7.541138159191256,-9.367442599455007
3945520,1.1463374492395024,-3.8234374084353666
9795262,-3.621836650536361,2.3502808582441315
6456800,-5.134680946445829,-2.6432386257464815
7574829,20.9989496665109,15.700839438996162
2279956,3.010220073733514,-2.58065366144352
7288347,-10.247072392400646,-1.0622338480425726
8508400,-6.574532096682932,-6.799951827077764
1422711,-1.0440407664831193,0.14573522346754955
1326570,-0.4223987387090524,-3.726757575721006
3078321,-4.340644963393503,0.6895704509978868
3464607,7.376234594548235,9.409074474807232
2771898,11.050992180509363,8.785735139100126
2177565,13.432015513916932,14.296011150958199
8682309,8.517656677730132,1.333192928317426
1511843,13.868460350624842,20.516058247150447
8415914,-9.211211454291515,-14.051340126587348
8061991,7.416342817309644,0.8205984578077161
7095506,6.778203806406463,1.1790151237152835
7859995,-13.155116860893402,-12.718773351522843
2860834,-2.4131241233803142,-5.373466952060063
1327486,-1.1450665369989377,0.1135260946788137
8356706,-10.974780098672756,-8.344721042368025
3893004,20.88882867699873,18.78851328477087
4229852,-15.796726484296718,-12.191658164451638
3065490,-0.4714065732242548,-5.617550535900617
9647446,-17.973416578954,-6.206952782198602
9527938,16.399112874374453,12.626092274479296
5671904,-14.993450815158834,-16.236473089172662
3615030,3.007031774053245,-4.410885483537981
9628317,20.657480015380912,15.172306371950569
3639222,-14.63972911448817,-12.98201283139731
7865769,-18.13000529517783,-18.201076738024533
8488833,-7.71713077676217,-8.3061021272792
1958078,3.1534458098410347,-7.912970760872496
3271859,-18.266905963531258,-12.931275814710961
7731824,-11.952548331385097,-9.369951074167805
8002222,-17.917283869049868,-18.541411363442634
7515441,6.290836604947582,-1.0683316642115974
7194860,-5.101736062441174,-6.026523493674529
6303333,-3.0165244774746345,1.1026671780453414
1055856,-5.66818159402934,0.9872869004965832
8084262,2.342787775443928,-8.1528952080887
8982673,-0.4084478245630452,-9.605794741402764
4477947,-2.958614367230024,3.9622439827836224
7254819,6.840465954665436,-0.7030039009453145
9099357,8.866179771197793,0.9415408088596049
1973993,-1.5538202188520929,-1.9721355559118598
5816615,-7.448401643569828,-4.538174260579723
6967911,-15.17410217397883,-6.443285455397619
1347088,16.705129258907373,13.15544519964596
3978625,-11.935349259190508,-18.28440859236845
6178221,-13.46770801850879,-13.314490104412748
1866408,-17.982905258649136,-16.167882390990588
6544635,-16.02102648697844,-13.483918290231227
9912914,-10.59679668265934,-11.554394438439921
3172325,16.745965026577096,4.857343317045052
6707719,9.878470453134796,8.07954439538847
7356388,-1.8921563182491346,0.11880429816085503
2517574,-13.249819155520342,-19.650874376931384
4879031,-13.450201025654739,-15.264637986468768
6131076,-19.685261915835515,-16.432779214704073
4861316,-17.72711268997103,-4.838641093656233
9191034,-9.802327828005783,-9.1627329301372
5631040,4.883064393383477,10.434254430030993
9764916,-15.682262932693165,-17.9608364714617
2481344,13.609371607948667,24.044677384211468
3008111,-0.36791146837456523,-2.2984328696339027
2566197,15.200200693500783,11.673849588857646
5366734,5.721718534173031,6.238681563842546
4390894,-4.696316774912957,3.5071949468348196
5967431,4.351360604221527,2.8121841257370237
2127226,20.680511364309538,17.746023353954126
1972716,4.1657696199508365,8.581705205218622
7548094,-2.0868486373805037,-8.112313753006152
6673098,-30.561650902227363,-15.30510583988119
8178356,-9.83910478481655,-8.179809312698673
8102734,2.4886252072210056,7.070722972717626
8833482,-2.5894798225120024,-4.289772754540365
7718631,0.7368526507355533,-5.074331483780619
5605226,17.71050536725706,8.432464660423438
1607560,16.62703422968259,26.029030722310253
1987372,-13.299882259781151,-15.89845514693775
7071718,19.159326238633465,16.319902274021317
4701529,15.870488754223658,15.285053672506807
8346123,9.601064866884423,18.396851899213495
5516631,4.9534587837405955,-3.3308646249496863
6360798,9.141170799291615,18.154024783737054
9906566,7.998539245663036,15.235966046209011
6242108,-3.514183803055272,-8.065786814647815
1715347,14.964350356017846,14.968026623694712
9788003,-24.16737528767016,-19.932731668554485
2637095,-1.1734864093832371,-6.128412472498255
2658454,1.0564883683673942,10.244812607623107
8609803,20.321837129062047,19.959723373282888
4080919,3.0308774668927123,-8.283512205719436
6560425,-14.32914976610353,-15.809110113217328
3748613,-14.308362490148614,-19.075671919369565
9098198,24.62311373350943,17.749686818896816
9758744,-0.1886604600599946,0.1769122361204114
3189310,19.58910268379183,11.256206228478575
9583990,-1.955042107636837,8.935748999533832
6084177,-3.024441748228451,-0.717880942305595
8979624,5.0777521881421706,4.305995565519934
9268462,3.4750134007399005,2.7862598362548066
3169777,10.572894737835625,16.597700912393282
9152083,-7.774405544099538,-11.18209439283797
1494201,5.3956124199736255,-0.45876879695990436
2663483,17.985888921914636,25.191957266465906
2342618,14.532843957126133,18.225144111621614
8319440,12.607404165528564,13.958651366917037
8288601,-19.498965914557623,-10.20332776641035
4598622,18.574551927614365,16.91755923547499
8687795,-15.335915255761664,-8.895522080843405
8790510,23.06083125854433,20.059741878724665
1964459,3.7506922939616167,3.820326660817458
9089475,-4.966237129935983,-2.3997036796099103
6538418,-8.31290647882505,-11.677287685059504
1747025,-5.462586258979313,1.2236915423355015
1151461,-2.360148009913507,7.939047316270682
1996146,5.478900247104162,-6.116252717005697
8426952,-2.181307275906912,-7.27967611569597
4462700,15.644721116580532,16.51359986213545
8610218,-4.315757422431226,-4.801876062766982
2519026,-23.51323763498081,-20.37711272693347
4463607,15.122656675595909,19.57980166616266
2777633,-5.3216107756609965,-0.1164066126791401
3553877,-8.527940017675594,-14.417225613977589
6852259,-1.5095893594825034,0.3245193500988224
4653030,16.602251085013307,19.53444537477869
5438355,3.8331254011003857,4.004938942126559
5519299,3.3956466879844784,10.700680966982599
9206380,-2.982624870623412,7.195806785764414
5648266,0.8797735004452321,-6.187541570206925
6791518,17.92032085950458,15.8571406646095
3765286,-5.468802264896807,-12.580670871284271
9786720,-14.632953581296162,-13.97784385663918
4877770,-1.4407788853328132,6.17780237154137
8546271,-10.199482645876769,-5.923817482856845
7370707,-22.134162248986627,-24.312518449778405
4211508,-24.933925549798925,-19.659567763123285
3778436,-13.238775594409857,-14.024705856196222
7721784,-19.630186814229205,-14.44457986422022
2906294,-5.175363844619409,-8.272478111923144
7319192,9.581895480314774,8.176832607159737
3524182,9.59056182146542,10.424801834818476
3976034,-18.615121357895173,-15.41541357644072
7343915,14.455390241019845,13.135406420960104
7513220,3.163545049155321,10.786361628053148
1141535,4.06781550597171,-2.6255798311925114
1330910,-21.618036653204367,-14.500002819914487
1404796,-7.957780934722402,-4.005136915234461
5714626,-10.878679582930564,-13.353239747700654
7255475,-13.178904946452233,-14.756300879681369
8259067,-6.163373275450372,-9.688926929645145
2856549,-9.953065953319378,-12.408769016798395
8085104,-12.964317507025825,-27.698415558578304
1236046,10.511592751814963,4.1886577021306355
5525075,-20.73912840343654,-12.899981034106347
9666231,-6.666118279141597,-5.639133227593856
9982510,18.075327744437786,17.664566334693305
5853729,22.768245500233046,19.144377120572212
2897343,-6.206463715113962,-2.4953843586923123
5048126,9.637402925760872,4.9713189472303885
9324546,0.8726126557818249,-1.7013418388481956
2071406,20.656742837089304,17.47702154737741
8656157,-1.8903803196659115,-3.7997647869501048
5530166,-16.70038575568085,-12.920251913736166
7357668,19.06084899146007,20.259152560355115
8947327,9.433668153476235,4.101419208648015
7048810,-25.006898140119084,-23.87463748020462
3757891,6.8584936813632815,10.70245653155019
5032882,18.667938585844325,11.260035027765548
6478445,20.472554750583516,22.32770066285071
5851272,-11.996123877154409,-9.98753520827564
2346587,-3.0085897549253735,1.7094615973978176
6702544,3.027646264878378,-3.232386456295158
6782496,10.264913327351529,8.86538632013684
2857795,-3.544769167748954,-0.7560310734541491
8822203,11.752457684235385,12.552484702488703
3430127,-0.889234032146834,5.158993262373048
8529829,16.28044663171648,14.73439419284294
7383517,-4.415379963998877,-6.565117744263586
7601104,-7.1597671979277004,-7.334585432133158
3229050,-14.43176328778982,-4.056126560728164
7695870,15.162165825538182,14.507006030715962
8354172,7.871106648435249,2.5852241080735308
4837410,-16.999011653767152,-25.334367704746413
8418786,-8.039227635778495,-6.164778629453461
5281375,-3.0434914030724154,-1.624654793104087
7977761,-12.552641941925572,-14.853617878453964
5538919,-15.869520928783736,-15.77063813568691
7813301,-2.633045498935492,-10.426888147830976
