Sample,Exp1,Exp2
2534618,112.88347297253634,83.10416959080752
6515671,80.72857531394567,63.78368538939337
5195318,57.585742492375445,45.65109488968881
5353640,67.03418790040713,51.63229853088461
7982140,59.94507829724534,46.509707786915726
1012000,102.49910188361113,79.86229938463556
4460534,-9.88922962786716,26.225443524719942
7756521,94.45612786161658,80.0539418467178
7923085,39.318232357090096,34.33883809092843
6928772,-9.827358543927792,10.89704030921194
6639347,114.5957342315187,112.28607935890732
5021761,129.32716298550727,119.77769970423788
5579298,3.6636122632508332,3.8882227513428873
4913218,117.6542450591173,120.38297277066145
2260101,60.05879835430744,88.00459453873461
4230776,8.28241667908972,-15.255115565278299
4032978,25.940521999276122,31.61611787911695
9872686,60.82472791733888,59.87115978830791
8570313,117.28796429464809,111.02627794119279
3603590,93.96333464765883,92.4194739718216
4646655,31.75397220519084,36.1724571004387
9545183,71.46627638425004,78.3880200487577
3435111,2.564635035273078,-6.223021963816244
6137009,54.78531630825591,80.66367906823736
4179687,9.161110488873474,11.262456433263853
2172503,112.89856586087312,92.12171125168877
2337544,24.24910592134455,13.568036434350786
4227698,59.85502671274051,61.923711002867684
3456864,38.69721678653283,73.83559079894326
6957982,103.70425064995528,121.4724001798524
9215294,77.39837719074251,72.96231006924667
6696566,85.69276086228388,89.41037206044959
3579973,9.56726216204382,30.268882498322405
8818267,52.23047542142763,46.239259990713
2163853,22.337471651864934,37.97468207025938
5705805,73.37877591295194,50.626199806082106
4648824,-18.777993365767408,-33.59230746219512
1000184,-7.252234491404275,-12.990040245729457
1576229,40.56391027681214,48.47833745949316
8293144,62.321828498759544,75.2818707877464
8199273,60.46580113428802,64.69174551350712
3373082,90.60772367222846,78.53222708162576
3340893,66.52360055757946,83.63356119107111
7990974,113.20402961347334,87.2195931888967
3480242,-11.896374947670216,-3.252219855508123
4805637,4.6971106948656285,5.421340832391625
7571035,13.279333405835633,11.315719815390132
8429037,76.54927408751672,66.07403984011732
4416385,109.48232177419554,117.15626434105063
4542128,45.63441032158598,42.89696392004297
9360355,26.347475222690495,22.76072648940402
6200995,-8.173183566303088,-7.140918887062751
4927337,49.790236295632475,40.85896397978145
9130345,81.78040843297376,100.77690795282206
4722939,3.117136072778546,0.061808570173448985
9269436,61.75503347303588,67.16404616738382
7858654,128.6399020603887,117.56835250637951
2796661,-10.519485205960454,12.306727432917482
8644163,4.007910320559093,18.60277954875015
2275746,26.324747589368826,63.335145456812306
1228701,73.6612850311803,71.71494807872128
7512780,57.17293284287489,45.367453795310006
6254220,93.5476692751712,85.16940231329812
7392175,50.3888326486256,42.00779585443555
1983180,93.23957696752241,92.51420907416052
4464895,38.9088161577285,39.35140521323564
7233518,19.90594135116503,22.359006276389685
2509727,61.23647430670701,56.92883233903806
5177515,119.18173775116153,102.48688004487617
4146238,-13.848856557700277,4.8352453168186225
8671193,-2.8143102810926717,-22.640273493050238
8577925,-12.482620008721618,-13.860460040841737
1203076,51.7432701555371,49.143362234743314
2412959,6.5214704935919405,20.2949278979288
3179447,59.30950611928342,59.24984910472342
3863180,68.76286746505949,64.44420440003405
6387238,111.13589377716393,92.4560861854331
7078496,51.592350775052125,51.000156199086646
3241732,58.69865546358142,57.96891983570002
2189576,100.09524329975633,97.89686870072751
8364862,58.69323294745342,78.51487159952242
9775077,31.990644708584036,40.732938608504234
7068785,37.21293067020079,29.986412075931746
4426952,51.48879475096623,55.44495914494698
6366539,129.03009089143634,114.49084147345522
8183905,-32.7324031274768,-10.719486740084832
6538510,-11.756355635416487,-17.947137554733708
6596584,-11.041982870891886,-4.595609969975973
3364385,42.563667305271935,36.823365835107616
6333910,53.479985002755626,36.744248741229654
8084282,33.19007520845217,36.972164522265444
7083993,-1.3639680648972243,-12.526093837728013
6198668,24.83085057309929,24.999243904536947
8662496,23.673011420438115,41.56100966449282
6116504,75.99221284097412,67.53570919679221
1448228,44.91272653599962,64.2506513568806
6138097,3.866051346744438,-27.616360947083994
8216613,83.10531313318971,104.05226685749406
7242256,0.6201198545561892,-29.032113739105984
9553890,39.20655038453265,33.24091564309392
9061178,106.4916239529505,97.24972731960544
1889017,113.71144298445803,98.06304364441779
2561490,65.08348283541294,83.01141674290025
4620577,52.818836001349865,54.20716160074057
3328702,27.48647003264457,57.66830198640361
3010774,59.22394761293824,71.80811665519799
1288970,-13.406407375079558,-37.65117426090595
8361001,80.67278631272885,94.37939473751649
8250173,54.91127613934933,43.8181943893459
9324675,71.26057928043443,70.62169670910406
5105976,108.14307882538341,103.20267936007951
2819131,73.68901445202735,52.93033333891772
4915195,15.516580174033077,21.671048632906423
8040074,90.04866550091174,126.78973286565821
5640597,-13.235716643569257,-16.37445841637568
8282729,-0.9150905676068355,1.793304323804037
7139236,104.04745075376668,98.12740118914529
8312493,20.358838021926942,9.950170405590223
7138224,30.978778081930024,36.750437338657356
8242353,85.15987769285158,90.7787270035843
2710113,33.20882139649042,31.02356106429753
6251348,8.130477172596102,1.0238773169126194
8689844,14.122016477258962,14.627333604713927
5192869,31.529424276143185,20.298139751437894
4314392,93.10289532404138,80.70794182685208
8326313,18.32692134832505,24.23471654015658
5229030,79.9204088987312,75.5904457442512
4083787,60.91167904341715,57.40911080736909
6147990,100.24873235501536,119.91524779337257
3728582,-1.6692671682010536,-9.659120034294517
5833447,6.230682990540098,-8.64589315619492
2383914,124.00316203768465,139.26572755716822
7625244,-16.085099918827105,8.22322296686335
6329669,28.33496386591648,5.327648080135706
7119640,69.6600847106618,88.66228206575181
5679587,18.492341825609437,33.48023039585147
2843432,46.97707984255405,52.45681191229071
8614390,55.80109064779982,29.42650806920349
4676857,-3.0772721746926415,-3.405271643091261
6631220,40.147610817449255,51.480831086682585
4126048,52.466784519051224,50.319736668782646
1016399,56.7291580565875,38.67127227173414
3320598,60.89842375754097,46.11392977886277
1620278,86.09970700093156,83.17751698984314
6493908,15.481726061429285,14.504972333315948
2411875,6.034653118560745,14.538649141117258
9017777,13.710023773459305,0.8488110229413275
5407858,106.83949498321151,84.98420331625977
8713569,117.43589628228423,118.49648434428457
6899442,-31.277660578938658,-8.35471136580548
2570856,112.77046285892487,93.7585806038473
4211891,-4.167699025182177,-4.852459156544681
2361525,6.222175788702044,14.200376536140414
1611833,51.860520703099276,22.07533805241857
5531163,54.239606102976765,67.69195759352162
8975001,58.733070253543225,59.979466237455505
7382631,121.83395039434077,109.12848251644196
7269786,48.95193413170992,78.15802283340969
1196327,44.13509271944595,42.77950880717806
5448158,78.33658576168504,71.84859105539981
1446209,47.3048165866496,54.59890616588803
8679940,33.20921465299982,22.123144290615453
8601944,37.26442187818169,39.67931869929023
5960347,27.879500686360323,16.48470795803766
2107565,120.09576281006107,109.33187857971677
6827648,20.979800868332656,5.427569148878742
2479146,24.500543284708606,12.72364613487769
7628616,127.68860346474047,123.74665924398563
1394889,78.88622088570887,95.41972093630082
6105042,73.7829803465084,62.93208594707906
5437655,45.927048067893665,36.55042040954099
4777534,124.15797620323026,104.27907955162584
5858421,3.104670569613136,3.2582005198707824
8085865,39.59152499862913,41.71596779673965
6341571,13.417286047933315,7.970002905256395
1925151,90.76695077220889,34.63551883445158
2180947,-9.806899030898439,-2.1325109497901633
9888795,-31.41668214104237,-17.730280743341414
5453223,-38.170940347180206,-2.0445802469819903
7191623,81.95245422636182,70.66480432595846
5811046,-13.239140416939588,-23.60936899499432
2382714,77.50434884201313,41.20976593978117
4812638,25.92793620025553,34.73661268990101
2964674,-10.055630071974191,-0.15737075795771815
4388510,68.77389266312863,53.52770257618644
4799853,112.71169615132025,107.02971077845211
4643738,30.13137746189629,19.60444580988025
7211738,57.81284181913333,81.42627246960554
9403043,66.71704405649406,84.6855736966075
8089602,21.522450475578527,37.217877922784105
7214218,115.0829604683424,103.88847141145128
5240085,-5.845715405900297,-26.232908358080444
9443244,1.5955785452506603,7.3005834121897895
9511250,111.42698317475654,106.08329403413354
4463931,111.76547422042113,103.6295920779161
7501444,-2.5820637470938195,-4.495616529676312
3730595,62.13101189136758,42.69359834558724
5124863,115.88285418368994,104.32869183507462
6495771,72.41955804269875,72.81037751184056
7720194,-3.202683413844012,-1.5133626113247445
1626124,71.89759006208746,88.70918296028239
1039402,76.16462101541023,82.90031345199831
3223036,76.22406907401253,101.78999755320524
6025283,69.94585611272761,84.43686306600914
9922050,57.96355627384667,62.46765788596595
5726387,28.057864737627547,41.60345778168416
5804450,48.90746015399927,69.81503762330972
5728071,31.783105212945458,46.87227912840981
1224609,108.98899887814946,89.60023376699071
2244200,-2.8916357939722968,-21.18614327634796
4319386,43.71169848097229,35.22440879368182
6448988,55.72955107556715,51.236010538356815
8460233,33.92303962619291,28.37141466397941
5619758,52.671882043216684,75.3179715552495
8241072,47.54019690157957,41.520559995021316
1006822,50.31206531095628,56.95237740404907
8216522,93.41150596891299,106.86528356214782
5482378,97.14972785041142,91.68338917108277
2070407,99.440045723039,116.12154589058396
1434420,99.78194046459663,89.90567035080684
6637951,70.18362051626309,71.053941309228
6850702,84.24107518490825,73.68379220942991
8270877,55.04474609493215,69.46410749092779
3273931,-7.683627368095434,-20.889979081810306
9600116,33.53764428181747,27.23911693687643
1485475,7.402498586255461,4.020571809484031
4374055,30.10219129588607,24.070276452861584
7456907,112.42224947612375,108.0647207453611
4950658,57.954763963266764,50.27168503798903
2624376,95.67233652760173,67.92121888144851
6122240,117.9828187586553,113.05690801972906
1101603,36.424966165497864,33.71224867650821
8052265,93.38561005221831,65.88119129363061
9152173,30.667686619259804,34.834485602082246
8139457,-2.633661496634339,-30.27970517500265
6385773,63.35610586197262,67.21633024930051
9822383,6.312285279216516,-2.208615311216623
6046477,38.44090327025502,51.31562896951628
4643293,22.592885041876873,31.824192736909755
7613221,22.32366207215982,-3.8962904664782734
3811146,141.95257995534408,129.2756936794845
4062465,-20.952063263385046,-1.486027832664604
4367917,39.8618363270522,27.436558643621787
2090688,9.630914235877286,7.525888028630327
8925611,53.047125999314666,57.58763778555809
5498148,54.323604392783196,73.83723341114643
8741906,12.849688362999089,40.80402255064381
3373186,103.81081279580627,104.83297139442803
5571421,65.31495669746087,66.04188822690756
9851500,-0.016656147976353175,3.6260664037036032
6193466,71.81068544873266,77.58277346052226
5293335,47.2922977828549,27.450369684052692
4690421,81.29087819243108,72.35088454820458
7437937,64.45265971604117,71.06146748463331
2840258,117.86439666053842,111.14613123468904
3631694,102.11744458531544,100.91989574305613
1442964,38.132936650044414,63.44105595652335
6466475,48.175326083052106,44.29488450246294
4325041,-4.358946752671077,24.825774601362518
4890911,109.10262476264737,93.7410982037478
5755724,87.54851688238932,81.9912044183611
7984726,125.87535462389862,96.5865074126687
7501788,76.06157139801766,54.29194483481654
5243850,46.86273548967639,60.44433656088968
7518628,22.801888251614713,26.018363467982436
8492554,35.32398884424733,35.44204096302648
7797146,57.00045696657716,63.61927483275849
7795881,74.46666783695413,86.44627877383031
9490115,105.33881434792796,89.22293036521434
6801905,51.6959527389356,25.49933889891692
3259803,85.021320237859,68.25123781688603
1360710,7.295454302300165,16.578358505812584
1096496,38.10110663940113,44.016391838002335
3612422,105.92809023961755,83.59370996403298
1189932,110.66370650531164,109.84904700446405
7297901,95.64140795753507,110.59089062186241
2105233,-11.449766468088601,-8.600702939319552
7389651,-12.365842541319687,-28.269801650895047
7597999,73.71965962343407,43.2999354553106
6099497,47.739176661622835,67.19620706471639
2216080,6.743893675740977,8.171218639800522
6723210,106.09062261574165,117.45624950768001
9605715,23.080175637497085,35.17419147446144
4188274,25.322717707740775,25.01769988097763
9184039,-14.930274255841095,-23.225228437028264
2181990,31.183625041273444,32.61483852199798
8084801,79.74028527638613,91.91458396910028
2923754,89.40300509744623,95.95268617167413
2741673,25.448416912276947,11.214653511810749
9066584,99.46089677376197,83.5525699801896
2649032,14.029825056955296,-17.121005306743285
4409255,122.22684449312668,107.283580870383
9077295,59.32945562887866,74.4272150138702
4849559,101.0152765504444,87.9767181168603
5002322,62.83799317054055,68.31679245985687
9052208,59.7536038144771,82.84829651811532
6028144,79.79404324990453,67.36555950461815
6589368,41.687832119008306,46.23179061351895
4566896,41.63070755289357,53.90375826316809
4729249,16.383895863595136,12.77029669659268
4444889,12.72454506921086,-4.482368949842539
7932614,-4.275541426753719,0.5909830605363844
8014035,-21.373621684337216,0.8731187996707641
5221456,56.68973223197964,75.25075851187405
6889667,18.032200393925734,14.220431692531815
5967919,14.927790098835795,-7.031816056741079
3179728,45.05757891330484,61.41080269906551
9496008,76.21410409152347,106.15692803151792
6199356,-14.22497239104808,-17.60791833121936
4472938,75.30302937107224,94.55532514169634
6771203,-12.090735442541572,3.76738014277179
6780267,30.382311750405588,-2.7760583296530896
5724293,39.36093300654134,34.50519609519381
3003351,-34.46992111534719,-6.124840190224271
2393135,67.34089604060831,73.2893710661218
